63.8799903469 2.87064993668 2.22608820618 2.21535216583 19.6720781102 60.7756142343
61.9677420757 3.01613387769 3.02966891977 2.97423832785 19.1666994493 58.9292039972
195.465445528 0.0693778695855 1.3269268629 1.32696188081 131.243227042 144.85163045
173.705993334 1.36881253938 1.23951507885 1.39662539757 118.061289008 127.417969294
188.213875711 2.24449541236 1.8764730276 1.85625131045 137.46377041 128.562095805
200.883114849 1.24757134621 1.31589626161 1.36795497024 143.245132352 140.836423078
60.167283996 2.92860740192 1.83098270801 1.83057165063 12.7185514428 58.8077592339
62.3592768996 2.98927859181 2.02912726286 2.0279935859 17.8845180888 59.7397346834
191.276735379 1.36969433244 1.35746777679 1.423415318 126.576585389 143.405703457
57.4862802173 0.154523756237 0.0259663987719 0.156622578988 0.107225305052 57.4862802173
45.8119643588 2.51972901913 2.28897436876 2.20824537986 26.6879737615 37.2356992323
127.28128771 3.12057999402 2.80735695189 2.80679010048 81.8392058332 97.4827987191
91.4019837161 1.91770218891 2.24114819932 1.88858874708 26.724556314 87.4078886455
66.5927186929 1.59221809341 1.61667332183 1.59020878052 26.7386275046 60.9889276888
112.964962658 2.70364439781 2.93847733655 2.66873456574 54.0724694501 99.183029944
101.530253856 2.85055766003 2.39346224376 2.3687237128 39.9887200185 93.3237109493
22.584563396 0.930655073913 0.196681071621 0.935864494932 18.1132018654 13.4899569642
27.8016583039 2.3589586852 2.27135358407 2.14444033685 3.95766052342 27.5186243836
44.9659435852 0.530813498269 0.198363098157 0.55533612151 12.2708660592 43.2593449079
55.0327376334 2.30331853779 2.88391544601 2.28974930471 22.8589234188 50.0607914252
92.2206179244 1.66636743077 1.66900140748 1.63939476715 42.3729550301 81.9096666853
105.526281037 1.24551387636 1.24586011305 1.33681771998 41.1160662875 97.1868622183
99.7301970467 1.20569020031 1.38118498307 1.40093631342 69.6349334153 71.3940347457
101.561653697 1.76374188618 2.11147950085 1.75448767633 67.7591939757 75.6536941983
94.9137658957 0.244376345816 1.33764046999 1.33803361275 66.1587982679 68.0562660673
94.439780664 1.94644420596 1.73017575869 1.71856456484 68.1701142666 65.3584468963
77.7051090738 2.13688258571 2.67321956566 2.11485885041 51.7084507478 58.0028933628
97.8058503013 1.51433149704 1.53590046803 1.54110310498 65.889558959 72.2811865877
84.7508737756 0.0378641152672 0.554861047103 0.555696189907 5.03049931548 84.6015462775
60.5342920848 3.01229959097 3.09340904509 3.00379903273 23.2647573936 55.8852725545
87.6750498717 0.803847143337 0.901667279639 1.02206691326 49.8419521044 72.1298254223
123.499411515 1.55135134582 1.51261919256 1.55235211631 44.7901202625 115.091157225
19.7801387074 2.11593077845 1.73286904507 1.72737339425 19.7256352889 1.46872590066
27.8838666613 2.52226094498 2.29148157263 2.21070603431 8.69868639612 26.4924225346
59.6146866156 1.85196426237 2.25923997388 1.83685068424 51.2564835598 30.4416766343
91.7450069331 1.25289814796 1.10596714914 1.30232065185 44.7877624107 80.0701004396
152.845934808 1.42771298177 1.09460303566 1.43292004072 34.5418512162 148.891809281
138.894347594 1.25950985557 0.758215874876 1.27222172067 40.3634748261 132.900178602
24.8734199683 2.04966896942 2.93358346395 2.04723255626 17.1243179933 18.0402253
136.002175841 2.95719261132 2.73264753899 2.70074959167 67.9838883778 117.791383195
145.306465669 3.01457745226 3.04974551549 2.98542150612 103.679308543 101.806674667
144.385818402 2.89096779871 2.63367121748 2.5918997477 116.140983213 85.7820811777
131.296938533 3.0410086441 2.45354840008 2.44987636471 99.349359635 85.8406492734
121.751815072 2.74871809002 2.04300039814 2.03418123274 88.7510016204 83.3473966906
188.745087118 3.02423744486 1.93037675267 1.93005369396 156.36037703 105.717444895
180.146810013 3.02989712776 1.61684968111 1.61684906673 146.29709351 105.119311346
157.447815563 2.82634560373 3.0388934461 2.81204444736 120.517311042 101.31842801
133.545269521 3.11441673569 2.92645675402 2.92484986854 95.7040779362 93.1401910401
203.974922103 1.05184618844 0.998737991615 1.16699546851 170.722578169 111.622627389
63.627768438 0.535844405603 0.498649443908 0.678197388276 35.6441728487 52.7067223787
78.1406186394 3.07588535537 2.62826522426 2.62536560481 55.1863693867 55.3212124179
94.4967760228 1.81986822605 1.60613182072 1.60579569895 64.5991621258 68.9681653426
61.3741292903 2.39339931599 2.91107397373 2.37793521704 41.7539327782 44.9822756042
66.3069495165 2.57338739009 3.11230361868 2.57291022647 35.1577788537 56.2188171492
67.7805564623 0.102902607062 0.83971130182 0.841833584611 59.0947001526 33.1968944983
81.4672997481 2.41308084853 2.86680946942 2.38939015474 62.5746583564 52.1665539719
116.459819842 2.64398372013 2.7570111091 2.54619206126 86.6733367357 77.7858960782
100.380255655 0.58911872425 0.998829616159 1.03676382418 71.6205700105 70.3328497418
43.8769517545 1.1521738018 0.540315628658 1.16480404259 28.0388338837 33.7493624401
24.2485190115 1.24200876303 0.828861246802 1.26132745229 0.776952870473 24.2361685958
28.432431236 1.01714713454 0.480259276488 1.03896160505 23.4003372684 16.1503265667
64.9099155613 1.38621554372 1.44900556332 1.46878974922 12.341683829 63.7259206323
81.3889502475 1.38198041769 1.25252602118 1.40697677033 13.1278722204 80.3233245773
33.9147764673 1.65771938466 1.69232381485 1.64161401195 5.30280927804 33.4977470817
59.583245217 0.538893208153 1.153637301 1.16606225162 10.4841824526 58.6537035962
99.2824905374 2.72748231073 2.85074277815 2.65284734925 13.1781360202 98.4041133025
97.5418441431 2.36839828142 2.5531348167 2.27288029401 1.38332338854 97.5321346204
73.6490415686 0.584129487016 0.227335256495 0.610989967686 6.63731350296 73.3494520992
59.6250644053 0.732665033673 0.528908056748 0.820547453181 5.64862034448 59.3569989013
36.9005118929 1.27077310762 0.959001962198 1.29494767198 7.21472216224 36.1884365812
51.5610059289 1.06065100228 0.85769121122 1.1315906129 15.5393120305 49.163781651
24.3639507001 2.55597356089 2.21516431063 2.16281533148 6.5239267842 23.4743550675
27.494910879 0.868123630855 1.17314130372 1.210894688 3.64931538424 27.2517544474
104.897702845 2.23060140908 3.11338788595 2.23048543993 85.1337741992 61.284496672
130.134368907 2.08779634094 3.12679908642 2.08778113926 97.3309673448 86.3809168353
106.853290053 1.04294407359 0.0983528607112 1.04366262756 41.1118335454 98.6279073508
86.2647612234 0.446756748972 1.25675313659 1.26025019391 35.1847103615 78.7633318154
64.9595738862 2.21236100464 2.97929652434 2.20880523097 49.0524025927 42.5866297244
209.284811725 0.282515007953 0.983306092495 0.991738106594 174.336932673 115.78777216
208.048462295 0.757974722544 1.0936295367 1.13604611316 166.127088367 125.243741495
212.754249525 1.24450733742 1.41005483716 1.42560417834 163.786383222 135.788195042
56.2296006879 1.72981650495 2.02169154253 1.72187588958 41.2045812468 38.261752753
24.3522728854 0.6356125515 0.831840045847 0.923337460321 9.7194114995 22.3287058571
44.7272746249 2.39602373516 2.88225181833 2.37622751139 20.731696135 39.6324969715
11.1507569874 1.01528895675 1.33561001135 1.35087027776 0.486059038856 11.1402584424
38.9640730977 0.849552509224 0.510494900187 0.902905140655 16.7006613873 35.2036176325
47.9608329227 1.18709191592 1.08435627869 1.26028366145 18.3341465877 44.3182824093
80.2868684117 1.30196212898 0.495386135821 1.30475517701 37.4450421542 71.020181039
29.0147783744 2.97559434677 2.86875809074 2.82633384023 0.0761771991799 29.0147783744
12.1678105233 1.9860792464 3.09035954271 1.98598492143 0.0493312487643 12.1678105233
21.9121479385 2.03860956567 2.16148278137 1.95432277438 0.066199996885 21.9121479385
10.5809504188 0.0576911212729 1.56929112995 1.56929112995 0.611820220568 10.5633471959
20.9417184267 2.81133006321 2.52143288537 2.47164374055 14.6915817051 14.9237122064
38.3336850826 2.72259254382 2.12552271021 2.10922828482 37.0921829097 9.67724370613
12.0856755401 2.59856509633 2.78390815574 2.52424605432 6.2452294001 10.3471290774
11.4556904447 2.97207181487 3.03759909876 2.94374074628 1.93328304563 11.2914813633
111.721301133 2.87477041401 3.02474065675 2.8524493227 1.99996548743 111.703498643
40.6724983653 1.76014392786 2.26157396167 1.75536363179 27.75545596 29.7303703684
97.6564697969 1.46606136813 1.47011803021 1.49808665964 1.54212137083 97.6443930094
110.685960632 2.89018778842 3.00910930868 2.85993158699 0.148785759151 110.685960632
52.4038222885 1.56893047096 1.56139852192 1.56896619112 0.102375653643 52.4038222885
62.6850419844 1.29765860057 0.978012343289 1.317682358 0.111968827793 62.6850419844
49.2189559662 2.18637175842 2.3139283981 2.08162940765 35.8588799536 33.7143322443
61.3527283527 3.13206509776 3.13421916294 3.1295454089 18.6975916338 58.434318803
70.4642003676 3.13861881924 3.13303461797 3.13253269769 39.492261412 58.3573381406
78.6675774281 1.3639056682 1.52277958707 1.52398878552 40.7189137432 67.3095352495
70.5074932505 1.87677267288 3.09860534846 1.87674616016 37.9224179171 59.4408186796
98.3968458375 2.66996972243 2.47461340186 2.38812312507 43.4306337109 88.2934822374
117.377053823 2.800446847 3.13175812825 2.80032590234 67.2418328711 96.2077551537
133.123535929 2.04450681575 1.7910810017 1.77318467208 91.7642630708 96.4428455933
146.978075594 0.844832179771 0.0689443485716 0.845763041171 90.6927828829 115.660724681
121.705336219 2.66560611847 2.59232347454 2.46668878717 80.5002259458 91.2793888447
112.362558987 2.85609456211 3.01069698893 2.8303591385 97.4735498303 55.8952074695
125.487829727 1.10402041437 1.00467386839 1.1947369152 111.768610266 57.0525921085
146.538630245 2.90002002326 2.25439985589 2.24474970538 122.033934359 81.1253248173
137.875708912 3.10503219613 2.58478036494 2.58400696655 108.679616262 84.843854771
134.927075711 2.07991125562 2.90990037796 2.07626054379 104.127765176 85.8064756584
117.021128407 3.04333210441 2.14374784431 2.14282885808 71.4552898947 92.6720531981
117.886588131 2.3743802971 2.00750447898 1.97320810945 81.8289097133 84.8604782783
68.4199552687 2.50319249274 2.10042265748 2.0635568021 15.0202521683 66.7509999009
65.3082648174 2.12917336725 1.85647438076 1.83058825104 18.2279178699 62.7130411098
60.4156088751 0.0376541252142 0.698894159126 0.699388553055 13.6856196776 58.845235091
77.6900589305 1.84339442287 2.61302432595 1.84000322152 76.6289034688 12.7973414359
19.4038138767 1.76502991487 1.72926593514 1.69420273415 1.33403846485 19.3580013201
23.3835110826 1.49942870303 1.49156790876 1.51772011644 0.114758056952 23.383329486
30.1183710126 1.20169979657 0.892340380597 1.23523616628 1.94236315332 30.0557735139
67.8072805304 1.54458984351 1.47484457981 1.54551040896 20.3296001942 64.6880839903
47.0865709731 2.2255734653 2.52422383497 2.16394780595 7.97369361713 46.4066244563
17.2467291712 1.06472310813 0.0961366240189 1.06532754762 12.9848302184 11.3510924876
47.5850673951 0.49394849682 0.605130703702 0.719724456819 36.3365971534 30.7245807673
71.1146014562 2.30884094968 2.83505158407 2.2890681973 56.4577656842 43.2414321821
162.035762149 0.250668440016 0.355432866387 0.423639438786 18.6298687683 160.961326448
160.286873533 0.68052617733 1.31158243136 1.31710925529 28.7503593699 157.6874463
149.835807755 1.1912331462 1.47002946209 1.4730983705 36.0860275145 145.425575024
120.913120954 2.75521333134 1.96795973558 1.96286617184 45.564819182 111.999349348
119.648716294 2.05898734545 1.88373508639 1.84039066208 40.2597922755 112.672038974
139.512651328 1.2229532094 1.18736036674 1.30739554826 29.5691318396 136.343222146
118.56827128 1.42262920265 1.03767493749 1.42708984669 24.0176369769 116.110343131
99.4012388626 1.60564605174 3.12760604823 1.6056460476 26.0449087513 95.9285614184
48.0111945396 1.9127480625 2.03872806845 1.85397819748 20.9282602069 43.2098637823
134.317841528 2.1168286812 2.54063980944 2.08199618164 61.5970011429 119.361295512
125.437902995 2.18009625193 2.89503235338 2.17298540289 55.5251441969 112.479557953
102.83606274 2.21544864124 2.44285330898 2.13700226514 85.1176331641 57.7084473155
178.11193759 2.78463702348 2.94947801678 2.74344585335 100.1458288 147.291245185
165.654322952 2.39146629466 3.11264264295 2.39122556995 94.0993589737 136.333042525
149.214365323 2.17310871159 2.91840097164 2.16750454271 74.3809529837 129.353896327
142.738260813 2.4835231351 2.57282074461 2.35465464078 64.461313461 127.353754223
100.115331162 3.08038598266 2.59541117582 2.59316423369 50.0697499358 86.6955575452
157.354363689 2.30789140483 2.62627936843 2.24998951737 85.6888443539 131.976699444
118.465418218 1.03082665599 0.495155204616 1.05253269119 95.5428039579 70.0403570705
109.943689757 2.16464913566 3.11503619942 2.16457457278 87.6429102144 66.3803976734
85.0865987483 1.73873560415 1.6664941848 1.65413399253 84.8414037186 6.45620003929
91.7344621574 1.79318006532 2.60688661679 1.79127564771 89.4574250174 20.3125331621
97.6445265351 1.49157233424 0.992181707662 1.49214870561 89.090347619 39.9672747671
115.450023222 0.685566453686 0.0579721385426 0.686797412861 99.1446049987 59.1530071216
97.3773861678 0.892422180583 0.993029918685 1.10164791801 88.4987778842 40.6243907692
88.6219042939 1.6047980913 1.64683584887 1.601846147 84.7513521294 25.9049793921
89.206476693 1.32999703259 0.800074733004 1.33707712477 86.8880456467 20.2059607287
99.0147091122 1.13310176487 1.07648845157 1.23114155072 98.177391009 12.850382025
125.897496541 3.02345095611 2.69478038465 2.68306794328 82.8739005573 94.7740545779
79.7597362586 0.764038525001 0.223663275831 0.777739290246 57.9643466457 54.7883746605
61.5778489403 0.400819126963 0.237284640013 0.453930984319 40.5489656818 46.3424770359
98.6940115041 2.55724926772 3.13974571969 2.55724747373 75.8680477155 63.1234265659
76.4125844209 0.648065884998 0.58301169751 0.787440418089 65.3591322251 39.5863887618
66.6506697694 1.73522174608 1.69820340148 1.67184859633 59.2845817987 30.4575683828
97.7632148394 0.0884055713668 0.463834706102 0.470047758011 65.4463008775 72.6253910822
88.6161766116 0.0121552217857 0.695302701506 0.695354910263 50.5325409153 72.7963377454
62.9612101464 0.361869534953 0.346214341116 0.481802065289 62.3060776573 9.05976061026
35.3148006418 0.355451685268 0.165657861467 0.386639040725 34.0894880748 9.22220202227
82.3055829213 0.003241731382 0.376253280804 0.376264784811 55.1082979594 61.1334682245
61.6231084561 0.24142134396 1.13617221683 1.13864586107 35.3604012549 50.4684242226
160.668237211 0.70944539515 0.118910438435 0.714188343497 22.5350442148 159.080125611
164.469023824 2.14349259952 2.21102027618 2.02440180399 31.5949352319 161.405863459
169.584365963 0.112621663824 0.0742972956701 0.134577816291 10.9070322503 169.233352929
177.221417913 0.0225513148145 0.58281385143 0.583082712708 2.74507584927 177.200256687
98.9875467383 0.296546285501 0.0231276323758 0.297345759297 76.9345181667 62.2867090256
90.3933089207 0.0640680325497 0.195649394848 0.20537316241 66.1308901862 61.6252686768
170.723616783 0.239453458654 0.641772245882 0.666251080439 3.31487848755 170.691531872
104.191675414 2.34190900765 1.90362370818 1.88565740934 85.2475424912 59.9064484271
93.4478973279 2.14331525572 1.85470471719 1.8306071187 83.8460916246 41.2596791538
141.226799382 1.68395501453 1.64613225853 1.63358823628 72.9290029006 120.939644637
123.967352776 1.26961415679 0.187910075512 1.27010715289 85.6819164228 89.5909512501
111.686075175 1.54951277029 1.50566638573 1.55056282783 93.5444579612 61.0183260175
135.680706321 1.15283115817 1.04885309449 1.2327642807 80.9231512371 108.906954773
133.722804822 0.65932918812 0.443497915881 0.737787622262 87.2021856492 101.378469569
92.2927609215 2.62520028718 2.12734048659 2.10132087151 80.7070664402 44.7698738406
38.2800418384 0.0574957681295 0.781485443304 0.782325341 36.4694203635 11.6340292898
112.728093311 1.4047217615 1.40285524588 1.45215908351 110.032171003 24.50646673
118.324953406 1.98179039572 2.52149648067 1.96512982013 113.844853983 32.2516276336
148.429073449 3.06605537094 2.72068916551 2.71540988071 134.299010647 63.2059749551
166.062269119 2.89655121168 2.76254885595 2.70198811139 154.225231077 61.5734401886
125.332505993 0.633927865798 0.930562041105 0.992065179884 81.4045062942 95.2972637587
118.479244891 1.3589282897 1.18797725949 1.38329887752 70.8514192643 94.9601577188
135.590751691 0.140711884926 0.962708144395 0.964974389798 110.110609937 79.1235277368
130.354216516 0.914375159003 1.00431564848 1.1148055861 101.419861781 81.8917545942
124.576643754 2.29607159106 2.832750788 2.27702169797 108.498807052 61.2157982262
143.070682324 3.07105406871 2.56691419026 2.56421134253 120.75524457 76.7295227635
105.270792829 3.01138683837 2.39873597322 2.39372009719 60.6773710864 86.0245169423
117.984006255 1.20139776545 1.32121193945 1.36102688371 108.529745724 46.2768151671
87.2030744646 2.41454226633 2.31740817026 2.19111427787 41.8004253222 76.5318108997
131.085180156 1.79136427672 2.4330159215 1.78752518481 53.3667842466 119.730267738
72.2784866613 2.69886265822 3.00732551541 2.68357113119 71.97757638 6.58958179381
95.2059220205 2.57032334525 2.17443073659 2.13323837549 84.8062652795 43.2675860005
75.8002847619 0.927410013307 0.823419499178 1.04303877204 58.6847188462 47.9770997873
95.1136893489 1.99686790067 2.2708084755 1.95092295367 45.5090541587 83.5198115053
160.31432647 1.23714990078 0.816315503879 1.25638232376 53.3675813447 151.17081926
148.286766213 1.27427110824 1.12763570983 1.31932603998 57.300181146 136.768724247
98.4166537335 0.479567689965 1.50496974826 1.50500828742 87.4301575465 45.1865573688
142.645584719 1.81090253941 1.73309315967 1.70606961999 56.8814326632 130.813967095
163.608355188 1.21582626101 1.07820646266 1.27475590251 89.9806875101 136.642608597
164.14073948 1.90861689508 1.98473202521 1.83856741041 95.9151359613 133.200983024
151.073726074 2.16148418555 1.91009121691 1.87351922779 89.2053145401 121.925029352
138.015675761 2.94217454563 2.25629231752 2.24969767864 77.9133949166 113.920398751
174.667388084 0.0538837659336 0.0777194160105 0.0944483180603 14.7966104255 174.039626848
173.642639055 0.0533930325567 0.280814862899 0.285341302989 39.3044339327 169.135928471
164.380539368 1.47596723816 1.38021038457 1.48569217467 69.4471935783 148.990207406
148.30773059 0.988940619746 0.912567804196 1.1063107644 78.4540155614 125.8577771
179.782540232 0.17739605211 0.879376051462 0.884720158245 0.189622039985 179.782540232
26.8732112854 1.06002588867 1.09834749028 1.2097463863 19.5348177292 18.4544237442
29.0948561724 1.02217434531 1.07478268868 1.18584807743 9.59964136529 27.4656760399
59.3423951484 2.14785749277 2.50673807258 2.10159168884 8.71603150949 58.6989141737
56.2955158494 2.8372742026 1.91510477475 1.91310719877 36.5699910982 42.7999078848
60.3370709208 1.86726764018 1.63571489289 1.63429677046 35.2212723933 48.9901639692
46.1121235256 1.82048904 1.84800787444 1.75846690693 29.0110162927 35.8426853366
54.8346732987 2.28959592331 1.74510139131 1.74174196874 20.8408035256 50.7199494393
75.1945964687 2.01385897294 2.01864861819 1.89638353655 0.122633312334 75.1945964687
48.3144940761 1.74011964463 1.92930226288 1.72509582211 0.205470210369 48.3141571667
82.5403266744 0.672171792449 0.0900560797295 0.675290768405 51.3969340649 64.5854256339
64.2942525014 0.609655974558 0.329626363558 0.660991670752 54.8615912113 33.5256554499
87.5027965616 0.85053538416 0.522604766646 0.906406918513 69.2319361581 53.513511588
58.6555010464 0.739682543066 1.16934855169 1.19388058467 22.6119095946 54.1219094138
64.4659869047 0.840920048699 0.793125558759 0.985911612433 11.2821781698 63.471165237
57.5013140284 0.354547135588 0.607055821172 0.666789249672 39.1358937402 42.1283092044
57.0353783725 1.33929804211 1.45956209412 1.47019981406 26.2836197774 50.6183477069
79.0454298054 0.59184811074 0.686059989371 0.814210651092 3.58042848075 78.9643990297
63.2497126346 0.396381028876 0.227978091244 0.446332210768 2.73144032095 63.1908065472
140.477383201 2.64414091318 2.17851361322 2.14764160159 133.208910811 44.6016744863
119.849426008 2.86437498212 2.61733177596 2.56912696761 108.917480679 50.0089120748
101.881082222 0.50370777271 0.564549554636 0.698386238983 97.5365870442 29.4344947085
114.324835265 0.419405414709 0.647872814096 0.720762421458 108.421157052 36.2635288791
65.8561932591 0.134236134423 0.359018318667 0.379507756256 60.0230654831 27.0976562055
90.2512014565 0.0932852201632 0.628225785665 0.632142197714 85.8268158057 27.9115585959
61.4070162756 0.548857778502 0.150145379311 0.562164899622 0.460876975691 61.4053867482
73.084864351 0.415138156792 0.166848381048 0.440861832316 20.6920157539 70.0945967834
123.785605942 1.70401414676 1.70390852965 1.66523697319 66.6492043565 104.3109992
122.3870386 2.65490300539 3.03517131631 2.64659966403 89.5977276672 83.3718111334
69.5808577311 1.18402157121 0.108580599653 1.18436542299 47.3042541121 51.0276123454
196.294592951 2.99550708982 2.80033112533 2.77458222177 27.3205579507 194.384139255
203.02411806 3.12692368263 2.83917650811 2.8388624027 44.874377343 198.002836791
216.007469228 2.9487575197 3.1015029384 2.9448329823 70.5757842597 204.152709117
84.3422814648 1.05214346522 0.930309184114 1.1453233531 68.6895949126 48.9425874049
82.3111977323 2.92310187688 2.71585891065 2.67402609972 72.0668774952 39.7682650171
66.3654864764 0.802262128856 0.696902298443 0.926293745931 55.4374078136 36.4840360058
86.8962524877 2.81684285818 2.38638559975 2.35631358477 82.9271807913 25.9626416544
105.501208701 1.57720743321 1.60531095475 1.57709969699 92.746391632 50.2855145824
121.719981669 2.95637366037 3.01083719845 2.91655935892 112.017909173 47.6210699795
121.601058868 1.31962828551 1.03392985269 1.33939386836 77.7324387557 93.5120837276
74.7756183582 0.166036067027 1.01623457496 1.01863033695 68.9052183597 29.0427088749
78.3503314893 1.9347134897 2.05191892717 1.86929414283 73.2192542416 27.8878275034
96.2665791852 1.55334089619 1.56256611571 1.56335195339 93.1261618054 24.3883478066
91.730497014 2.46423577199 1.93179566301 1.91746333528 88.6376909676 23.6191060051
78.9513403698 2.59549588584 1.97800560498 1.96605980287 77.2135087448 16.4743438039
74.2246597791 0.872665520276 0.617939381049 0.946343867884 65.5283785433 34.8618210905
81.2988770157 1.09702735868 1.13570430908 1.23915501271 74.5046601827 32.5358152634
80.3181969551 1.23884438889 1.37433058742 1.40010923571 77.6297486602 20.6070606522
75.0873538161 0.504223605328 0.993005049342 1.02049751271 8.52490460794 74.6019552158
108.058043112 1.20024503487 1.43452599711 1.44220718079 91.5098689612 57.467435783
72.1960687165 1.34938340155 1.2580124997 1.38810257016 0.439118623737 72.194833279
79.5466997229 0.638835950869 0.972406659429 1.02434110866 3.18375584461 79.4830613708
45.109811617 0.5020899298 0.31646446237 0.568791103865 25.3508985362 37.3126797416
47.6433657035 0.91264800381 0.434186907407 0.941664482444 22.271326921 42.1175476662
104.305348262 2.31632483055 2.3404388299 2.16001713012 99.5672843919 31.0802576566
99.9958119615 0.528321910194 1.30428786771 1.30745581887 79.4926382785 60.6638514152
102.950260252 1.03100779239 1.2819351977 1.31060686706 79.3546794121 65.5866719033
89.3418370945 0.0652776348855 0.347288798085 0.352456416479 49.4740838833 74.3928541441
100.302508119 1.61891013298 2.13068703241 1.61876900569 75.2959606129 66.2656133369
126.956085897 0.801900392464 0.5010404324 0.863448520389 84.7220574001 94.5518171553
136.400152678 1.32069230031 1.27083446834 1.37632520594 77.7607035374 112.063829651
141.326801716 0.422615152863 0.37322762568 0.537696757005 57.9649966976 128.89279385
149.876282248 2.24063852603 1.8155113465 1.80460244696 54.2362175957 139.718870081
138.022008423 2.43642432874 1.71939017231 1.71821571229 76.2602322197 115.04120738
79.7966560055 1.16925613321 0.428218144321 1.17584703129 9.0533690551 79.2815159905
103.032048511 2.43100890085 1.79670147222 1.79254939746 18.92735214 101.278719224
120.95963455 2.20256604398 2.61509890453 2.16347315563 8.42339189572 120.666084098
107.139472498 1.80624937465 2.0287943034 1.78325510388 1.39415316861 107.130501408
94.0506066971 0.59315543971 0.25209309875 0.62511956536 5.94040812659 93.8629159014
71.7112043372 2.00873823896 2.58336357628 1.99318946787 6.24053765331 71.4392529324
83.107814086 2.53678510013 2.67419376574 2.43370443162 0.128924678854 83.107814086
79.7584234047 2.97085996188 2.38658717274 2.37834377099 46.0339975947 65.1328881683
81.3148413732 2.96831440758 2.61232110986 2.59344058067 52.0790759618 62.4490955699
86.881599168 3.09795812509 2.53868607426 2.53774819846 61.9312000002 60.93403086
81.5579750905 0.352835298563 0.516484858534 0.595015960694 32.9402953353 74.6100298598
19.4038138767 2.16197464637 1.69634260281 1.69420273415 11.9493868227 15.2880354623
